CNT_CHILDREN,AMT_INCOME_TOTAL,DAYS_BIRTH,DAYS_EMPLOYED,FLAG_MOBIL,FLAG_WORK_PHONE,FLAG_PHONE,FLAG_EMAIL,CNT_FAM_MEMBERS,AGE_YEARS,FLAG_UNEMPLOYED,YEARS_EMPLOYED,INCOME_PER_MEMBER,EMPLOYED_TO_AGE_RATIO,FINANCIAL_STABILITY_SCORE,CODE_GENDER_F,CODE_GENDER_M,FLAG_OWN_CAR_N,FLAG_OWN_CAR_Y,FLAG_OWN_REALTY_N,FLAG_OWN_REALTY_Y,NAME_INCOME_TYPE_Commercial associate,NAME_INCOME_TYPE_Pensioner,NAME_INCOME_TYPE_State servant,NAME_INCOME_TYPE_Student,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Academic degree,NAME_EDUCATION_TYPE_Higher education,NAME_EDUCATION_TYPE_Incomplete higher,NAME_EDUCATION_TYPE_Lower secondary,NAME_EDUCATION_TYPE_Secondary / secondary special,NAME_FAMILY_STATUS_Civil marriage,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_HOUSING_TYPE_Co-op apartment,NAME_HOUSING_TYPE_House / apartment,NAME_HOUSING_TYPE_Municipal apartment,NAME_HOUSING_TYPE_Office apartment,NAME_HOUSING_TYPE_Rented apartment,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Accountants,OCCUPATION_TYPE_Cleaning staff,OCCUPATION_TYPE_Cooking staff,OCCUPATION_TYPE_Core staff,OCCUPATION_TYPE_Drivers,OCCUPATION_TYPE_HR staff,OCCUPATION_TYPE_High skill tech staff,OCCUPATION_TYPE_IT staff,OCCUPATION_TYPE_Laborers,OCCUPATION_TYPE_Low-skill Laborers,OCCUPATION_TYPE_Managers,OCCUPATION_TYPE_Medicine staff,OCCUPATION_TYPE_Private service staff,OCCUPATION_TYPE_Realty agents,OCCUPATION_TYPE_Sales staff,OCCUPATION_TYPE_Secretaries,OCCUPATION_TYPE_Security staff,OCCUPATION_TYPE_Waiters/barmen staff,INCOME_GROUP_high,INCOME_GROUP_low,INCOME_GROUP_medium,AGE_GROUP_adult,AGE_GROUP_senior,AGE_GROUP_youth,EXPERIENCE_BUCKET_entry,EXPERIENCE_BUCKET_mid,EXPERIENCE_BUCKET_senior
-0.5979025292476945,0.029605086737252595,-23723,365243,1,0,0,0,-0.23493605135837997,1.3786175179039157,1,-0.9660880066676123,-0.017792573689811686,-1.1376812602476223,-0.8054272117353619,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6663854135782065,0.0,0.0,0.33361458642179354,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33361458642179354,0.0,0.6663854135782065,0.0,1.0,0.0,1.0,0.0,0.0
0.8273716763487167,-0.6149926958044104,-20838,-2931,1,0,1,0,0.9752947347762232,0.831281766418724,0,-0.2726306985443563,-0.929845976848362,-0.43207617859605074,1.263264477203819,1.0,0.0,0.03395249487132279,0.9660475051286772,0.03395249487132279,0.9660475051286772,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9660475051286772,0.0,0.0,0.0,0.0,0.0,0.03395249487132279,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5979025292476945,-0.15628343052816773,-14492,365243,1,0,0,0,-0.5241354743196368,-0.37187989483856543,1,-0.9660880066676123,0.0702754285332971,-1.1376812602476223,1.081978224558046,0.238962209749217,0.761037790250783,0.238962209749217,0.761037790250783,0.0,1.0,0.761037790250783,0.238962209749217,0.0,0.0,0.0,0.0,0.0,0.0,0.238962209749217,0.761037790250783,0.0,0.761037790250783,0.0,0.238962209749217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761037790250783,0.0,0.238962209749217,1.0,0.0,0.0,1.0,0.0,0.0
-0.5979025292476945,2.3739368346128344,-22566,365243,1,0,0,0,-0.23493605135837997,1.1590439573653772,1,-0.9660880066676123,2.2629593037457725,-1.1376812602476223,0.07569861617630176,0.0,1.0,0.950772707731338,0.04922729226866196,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.950772707731338,0.04922729226866196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950772707731338,0.0,0.04922729226866196,0.0,1.0,0.0,1.0,0.0,0.0
-0.5979025292476945,-1.170096072460107,-20244,-9811,1,0,0,0,-0.23493605135837997,0.7187139847345445,0,1.3548335762552075,-0.9770410144299643,1.295794480488647,-0.8532331528016873,1.0,0.0,0.702540501534807,0.29745949846519304,0.0,1.0,0.0,0.0,0.29745949846519304,0.0,0.702540501534807,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.29745949846519304,0.702540501534807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29745949846519304,0.702540501534807,0.0,1.0,0.0,0.0,0.0,1.0
1.4030336321554515,-0.8926250089870471,-10958,-2968,1,0,0,0,0.6145827760053552,-1.0416090075557265,0,-0.26383086090509567,-0.9816266275583092,0.22374405598473995,0.07569861617630176,0.29805220863944315,0.7019477913605568,1.0,0.0,0.0,1.0,0.7019477913605568,0.0,0.0,0.0,0.29805220863944315,0.0,0.0,0.0,0.0,1.0,0.29805220863944315,0.0,0.0,0.7019477913605568,0.0,0.0,0.29805220863944315,0.7019477913605568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7019477913605568,0.0,0.0,0.0,0.29805220863944315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4477286233888774,-0.5732295795379305,-20830,-11160,1,0,0,0,-1.1901350921196525,0.8298090558811334,0,1.673946013480989,0.49912933376665203,1.5495990749137216,0.2150170233014277,0.0,1.0,0.8946350777491435,0.10536492225085647,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10536492225085647,0.0,0.0,0.8946350777491435,0.0,0.10536492225085647,0.0,0.8946350777491435,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10536492225085647,0.8946350777491435,0.0,0.0,0.0,0.0,0.0,0.0,0.10536492225085647,0.0,0.8946350777491435,0.0,1.0,0.0,0.0,0.0,1.0
2.4988417549666218,-0.48454032778921,-19399,-4727,1,0,1,0,2.394575697908324,0.5586144815403856,0,0.1519028664035836,-1.1307868863582233,0.08350182947124057,0.07569861617630176,0.2181761366550644,0.7818238633449356,0.2181761366550644,0.7818238633449356,0.7818238633449356,0.2181761366550644,0.0,0.0,0.7818238633449356,0.0,0.2181761366550644,0.0,0.0,0.7818238633449356,0.0,0.2181761366550644,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5979025292476945,-0.8563654985707185,-19425,365243,1,0,0,0,-0.23493605135837997,0.5634325847998493,1,-0.9660880066676123,-0.7261905742943124,-1.1376812602476223,-1.62774958213877,1.0,0.0,1.0,0.0,0.6441492214759159,0.3558507785240841,0.0,1.0,0.0,0.0,0.0,0.0,0.3558507785240841,0.0,0.0,0.6441492214759159,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3558507785240841,0.6441492214759159,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5979025292476945,-1.4279839914081494,-25294,365243,1,0,0,0,-1.3868506418335524,1.6764401263879527,1,-0.9660880066676123,-0.7408094361111996,-1.1376812602476223,-1.1191203752970333,0.0,1.0,0.0,1.0,0.9518139876067038,0.04818601239329623,0.0,1.0,0.0,0.0,0.0,0.0,0.9518139876067038,0.0,0.0,0.04818601239329623,0.0,0.04818601239329623,0.0,0.9518139876067038,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04818601239329623,0.9518139876067038,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.2263045984218586,-0.2746702437670381,-18169,365243,1,0,0,0,1.314037204119884,0.32525489959914455,1,-0.9660880066676123,-0.5851102590745099,-1.1376812602476223,0.07569861617630176,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6399495340990217,0.0,0.36005046590097833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36005046590097833,0.0,0.6399495340990217,1.0,0.0,0.0,1.0,0.0,0.0
-0.4747583119131895,-1.3493408999265109,-17017,-7385,1,0,1,0,-0.13037166482315543,0.10680691665178282,0,0.7804854926495921,-1.1381965763338064,1.0388197662837397,-1.246547954588794,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9567998154842862,0.0,0.0,0.043200184515713835,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043200184515713835,0.0,0.0,0.9567998154842862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9567998154842862,0.043200184515713835,1.0,0.0,0.0,0.0,0.0,1.0
-0.5979025292476945,-0.26946470538899703,-22704,-13549,1,1,0,0,-0.23493605135837997,1.1852341986133528,0,2.2387324527104733,-0.2569206511866445,1.855975188479916,1.3979451869413977,1.0,0.0,0.0,1.0,0.0,1.0,0.4995988542897988,0.0,0.0,0.0,0.5004011457102012,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995988542897988,0.0,0.0,0.0,0.5004011457102012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995988542897988,0.0,0.5004011457102012,0.0,1.0,0.0,0.0,0.0,1.0
-0.5979025292476945,-1.2640328433283654,-12549,-2707,1,0,0,0,-0.23493605135837997,-0.7402400358306873,0,-0.325581157311607,-1.0521503033497377,-0.05543779129979233,-0.6743733384165969,0.5672708639802954,0.43272913601970464,0.5672708639802954,0.43272913601970464,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43272913601970464,0.0,0.0,0.5672708639802954,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5672708639802954,0.43272913601970464,0.0,0.0,1.0,0.0,1.0,0.0
2.6391092641707314,-0.5256105238692913,-18494,-9859,1,0,0,0,2.5136798374954132,0.38689911412808903,0,1.3662881072018573,-1.219420963359995,1.5368791724144022,-0.6413562212263793,0.542300394840706,0.457699605159294,1.0,0.0,0.542300394840706,0.457699605159294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3001873707284204,-1.3782788917920432,-25375,365243,1,0,0,0,-0.9395742309275699,1.6918154771699165,1,-0.9660880066676123,-0.8464011246310635,-1.1376812602476223,-0.9703534890808944,0.20888272400516372,0.7911172759948363,0.20888272400516372,0.7911172759948363,0.7911172759948363,0.20888272400516372,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20888272400516372,0.0,0.7911172759948363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7911172759948363,0.20888272400516372,0.0,1.0,0.0,1.0,0.0,0.0
1.2016282418410853,-0.6822116180300624,-13916,-1675,1,0,0,0,1.2930839824124931,-0.48134446751014837,0,-0.5700626199015173,-0.9248292966595585,-0.5341612724807939,0.5632204084687775,1.0,0.0,0.6312928291352048,0.3687071708647952,0.0,1.0,0.0,0.0,0.3687071708647952,0.0,0.6312928291352048,0.0,0.0,0.0,0.3687071708647952,0.6312928291352048,0.0,1.0,0.0,0.0,0.0,0.0,0.6312928291352048,0.0,0.0,0.0,0.3687071708647952,0.0,0.0,0.0,0.0,0.3687071708647952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6312928291352048,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.719810707367669,-0.027363784593718132,-14874,-304,1,0,0,0,0.8839624174325151,-0.2996047916154816,0,-0.8940579308935179,-0.6842460655117624,-1.035918727769105,0.9089608773888789,0.3698132559871766,0.6301867440128234,0.0,1.0,0.3698132559871766,0.6301867440128234,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6301867440128234,0.0,0.0,0.3698132559871766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3698132559871766,0.0,0.6301867440128234,1.0,0.0,0.0,1.0,0.0,0.0
2.778732335226624,-0.8607986534369637,-11086,365243,1,0,0,0,2.632236770879184,-1.0177907022120833,1,-0.9660880066676123,-1.2946860715510493,-1.1376812602476223,0.07569861617630176,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0523550201874724,0.0,0.0,0.9476449798125276,0.0,0.0523550201874724,0.0,0.0,0.9476449798125276,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.5979025292476945,-1.3392194225674028,-11942,-1235,1,0,0,0,-0.23493605135837997,-0.8551162283445356,0,-0.673803725671111,-1.112267448646059,-0.6202900934919059,-0.9392150484618127,0.7675676285179183,0.23243237148208173,0.7675676285179183,0.23243237148208173,0.0,1.0,0.7675676285179183,0.0,0.0,0.0,0.23243237148208173,0.0,0.7675676285179183,0.0,0.0,0.23243237148208173,0.0,1.0,0.0,0.0,0.0,0.0,0.7675676285179183,0.0,0.0,0.0,0.23243237148208173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23243237148208173,0.0,0.0,0.0,0.7675676285179183,0.0,0.0,0.0,0.0,0.0,0.0,0.7675676285179183,0.23243237148208173,0.0,0.0,1.0,0.0,1.0,0.0
0.8273716763487167,0.1369233550624327,-16725,365243,1,0,0,0,0.9752947347762232,0.051438089233135656,1,-0.9660880066676123,-0.37935381520664135,-1.1376812602476223,-0.14510484100205723,1.0,0.0,0.583495568096121,0.416504431903879,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416504431903879,0.583495568096121,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.7457610408315554,-0.842369097762644,-10412,-2316,1,0,0,0,1.7551187701734179,-1.1454902252291288,0,-0.41827579088134725,-1.1684518253043168,-0.022105979262702358,-1.246547954588794,0.1778201131835767,0.8221798868164233,1.0,0.0,0.8221798868164233,0.1778201131835767,0.8221798868164233,0.0,0.0,0.0,0.1778201131835767,0.0,0.1778201131835767,0.0,0.0,0.8221798868164233,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8221798868164233,0.0,0.0,0.0,0.0,0.0,0.1778201131835767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1778201131835767,0.8221798868164233,0.0,0.0,1.0,0.0,1.0,0.0
-0.06466469469830427,-1.3886662447306264,-14841,-4257,1,0,0,0,-0.8112697406134903,-0.305841630183491,0,0.04061144465806393,-0.6917977206498755,0.29797407725180663,-1.246547954588794,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1496519988801046,0.0,0.0,0.8503480011198954,0.0,0.1496519988801046,0.0,0.0,0.8503480011198954,0.0,0.8503480011198954,0.1496519988801046,0.0,0.0,0.0,0.0,0.0,0.0,0.1496519988801046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8503480011198954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.2957528713459025,0.33056570133191066,-9692,-1075,1,0,0,0,0.021625680115439028,-1.2821007752683746,0,-0.7116013945789804,0.1253923583317278,-0.580801955317173,0.07569861617630176,0.7880059453013419,0.21199405469865806,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7880059453013419,0.21199405469865806,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21199405469865806,0.0,0.0,0.0,0.0,0.7880059453013419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880059453013419,0.0,0.21199405469865806,0.0,0.0,1.0,0.7880059453013419,0.21199405469865806,0.0
0.3788279577529985,-0.8836986802675116,-18800,-3222,1,0,0,0,0.5944266779206793,0.44489671999529723,0,-0.20398051732999276,-0.8896209102724972,-0.2785945647898464,0.07569861617630176,1.0,0.0,0.6573534821701286,0.34264651782987143,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6573534821701286,0.0,0.0,0.34264651782987143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.07522854399833911,-0.04249785078463986,-13671,-4125,1,0,0,0,0.33663392777085405,-0.5271621302814533,0,0.009660529305319271,-0.37570182654940243,0.3757347636975891,0.07569861617630176,0.4722818041629817,0.5277181958370183,1.0,0.0,0.0,1.0,0.5277181958370183,0.0,0.4722818041629817,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5277181958370183,0.0,0.0,0.4722818041629817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4722818041629817,0.0,0.5277181958370183,1.0,0.0,0.0,0.0,0.0,1.0
1.9110268616350523,-0.7133907704327065,-9581,365243,1,0,0,0,1.8954495103543936,-1.3026953621131376,1,-0.9660880066676123,-1.1213819105100042,-1.1376812602476223,0.07569861617630176,0.0,1.0,0.8801567379214851,0.11984326207851492,0.0,1.0,0.0,0.8801567379214851,0.0,0.0,0.11984326207851492,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.5979025292476945,-0.9193705721512939,-14682,-4242,1,0,0,0,-1.1840708257320498,-0.3359895233338,0,0.03702978274527445,-0.3112394800167612,0.31101499662888255,-0.9612855813731949,0.21574067917645412,0.7842593208235459,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21574067917645412,0.0,0.0,0.7842593208235459,0.0,0.7842593208235459,0.21574067917645412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21574067917645412,0.0,0.0,0.7842593208235459,0.0,0.0,0.0,0.0,0.0,0.0,0.21574067917645412,0.7842593208235459,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8273716763487167,1.6963760775873133,-11334,-3840,1,0,0,0,0.9752947347762232,-0.9704772420264809,0,-0.05737556413593546,0.4302395095419973,0.5655089905104589,-0.3945271725171442,0.3221867996899558,0.6778132003100442,0.6778132003100442,0.3221867996899558,0.6778132003100442,0.3221867996899558,0.0,0.0,0.3221867996899558,0.0,0.6778132003100442,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6778132003100442,0.0,0.3221867996899558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.03884174689456543,-0.6043121511716503,-11687,365243,1,0,0,0,0.23977440608733736,-0.9037133659197482,1,-0.9660880066676123,-0.7719407458176119,-1.1376812602476223,-0.20925113210634572,0.0,1.0,0.6077521222527226,0.39224787774727743,0.0,1.0,0.0,0.6077521222527226,0.39224787774727743,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39224787774727743,0.0,0.6077521222527226,0.0,0.0,1.0,1.0,0.0,0.0
0.4543114178964065,-0.9525659789762905,-19364,365243,1,0,0,0,-0.1943265497733413,0.55197261861967,1,-0.9660880066676123,-0.22926131024360646,-1.1376812602476223,-0.31476274988492003,1.0,0.0,0.2953014775718328,0.7046985224281672,0.7046985224281672,0.2953014775718328,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2953014775718328,0.0,0.0,0.7046985224281672,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5979025292476945,-1.1684078291530282,-14531,-4313,1,0,0,0,-0.23493605135837997,-0.364581669471852,0,0.054068981335275906,-0.9756911409656519,0.35062813947942595,0.07569861617630176,1.0,0.0,0.1366009036511726,0.8633990963488274,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1366009036511726,0.0,0.0,0.8633990963488274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1366009036511726,0.8633990963488274,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.7240108256255202,-0.8571221033544564,-13886,-1175,1,0,0,0,1.7366501976390674,-0.48690095675597184,0,-0.6881845412433656,-1.1010154174231386,-0.7135256602415689,-1.1869401290544042,1.0,0.0,0.6516397604772766,0.34836023952272344,0.6516397604772766,0.34836023952272344,0.6516397604772766,0.0,0.34836023952272344,0.0,0.0,0.0,0.0,0.0,0.34836023952272344,0.6516397604772766,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6516397604772766,0.0,0.34836023952272344,0.0,0.0,0.0,0.0,0.34836023952272344,0.0,0.0,0.0,0.6516397604772766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6516397604772766,0.34836023952272344,0.0
1.8800755817438028,-0.8276683227482655,-9325,-912,1,0,0,0,1.869168117168733,-1.351566744689169,0,-0.7502140419329424,-1.1531118766430197,-0.649577069445006,0.07569861617630176,0.7385974581323307,0.2614025418676693,0.2614025418676693,0.7385974581323307,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7385974581323307,0.0,0.0,0.2614025418676693,0.0,1.0,0.0,0.0,0.0,0.0,0.2614025418676693,0.0,0.7385974581323307,0.0,0.0,0.0,0.0,0.0,0.2614025418676693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7385974581323307,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7385974581323307,0.2614025418676693,0.0
1.3529348586514998,-0.9108147999611595,-10668,-3213,1,0,1,0,0.2113308780396318,-1.096835240885224,0,-0.20605646129089372,-0.6994036893525722,0.3745378045606399,-0.34163855675448385,0.31562734376335,0.68437265623665,0.68437265623665,0.31562734376335,0.31562734376335,0.68437265623665,0.68437265623665,0.0,0.0,0.0,0.31562734376335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.31562734376335,0.68437265623665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68437265623665,0.0,0.0,0.0,0.31562734376335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.321160748192874,0.17343176413781858,-20903,-10862,1,0,0,0,0.5454602179327681,0.8434905562229964,0,1.6033600316399605,-0.24614285716144535,1.4697545492139406,0.4587074441832686,0.0,1.0,0.3551673959776862,0.6448326040223138,0.3551673959776862,0.6448326040223138,0.0,0.0,0.0,0.0,1.0,0.0,0.6448326040223138,0.0,0.0,0.3551673959776862,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3551673959776862,0.0,0.0,0.0,0.0,0.0,0.0,0.6448326040223138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
